	F1rp	F1rp_permuted	F1rp_scalefree	F1rp_sticky	F1rprr	F1rprr_permuted	F1rprr_scalefree	F1rprr_sticky	F1rr	F1rr_permuted	F1rr_scalefree	F1rr_sticky	goldstandard	knownmodules_name	precision	recall	recovery	regnet_name	relevance	runningtime	settingid
1001	0.023216637533259504	3.8842975838090323	5.210374603598474	6.23808007959149	0.038987415988447086	2.432103853780963	2.750818709647208	2.6607082665528434	0.12156511369223628	1.770267122578962	1.8686995857952218	1.6909777987552435	yeast_macisaac#mcl2	mcl2	0.019439816752406025	0.02881486913955071	0.11856767535995691	yeast_macisaac	0.1247180355951458	2.4728622436523438	70
1002	0.020494070148407033	3.328573624558581	1.5668321109778138	1.9260003630466365	0.034864533211066875	2.409805998996531	1.7010735050508616	1.6203792924938507	0.11668223962019383	1.8885265431250855	1.8604731689214553	1.3984679742848374	yeast_macisaac#minimal	minimal	0.013251386145933101	0.045196921191044126	0.11338391769991892	yeast_macisaac	0.12017820642602747	2.4728622436523438	70
1003	0.009709517370239269	2.1565258342451803	2.0019923132687585	3.0635838756603837	0.017581861972154635	1.781075456112435	1.807691546597596	2.124165956300941	0.09292070792859006	1.5169712950183045	1.6477694229898943	1.6256701610892113	yeast_macisaac#ap3	ap3	0.008452215990052005	0.011406242106043123	0.08943629669098287	yeast_macisaac	0.09668762888913633	2.4728622436523438	70
1004	0.016171762059836725	3.077718849949424	1.9484739646102902	3.651058549093448	0.028144143383896984	2.2915292736840196	1.8909390893454228	2.3466303434611167	0.10838273993704801	1.8252717359912136	1.8367045603262373	1.728929003570692	yeast_macisaac#tc1	tc1	0.01274412374269349	0.022121532682565483	0.09610646896498509	yeast_macisaac	0.1242545369268889	2.4728622436523438	70
1005	0.0186319063653776	4.216690349212181	3.4783728779349565	5.017341355044199	0.03163951193014919	2.4892427368470402	2.3801701051499466	2.446085808078785	0.10481381501950755	1.765834826371382	1.809020492717679	1.6172749246452	yeast_macisaac#mcl3	mcl3	0.014815200997851852	0.02509756307172712	0.09759778655241169	yeast_macisaac	0.11318209075288886	2.4728622436523438	70
1006	0.016171762059836725	3.0670568431879293	1.9480571995496223	3.6722803527927286	0.028144143383896984	2.2810237274399405	1.9099126312991228	2.3993975535637393	0.10838273993704801	1.815693250684122	1.8732331791416659	1.781793688826783	yeast_macisaac#tc3	tc3	0.01274412374269349	0.022121532682565483	0.09610646896498509	yeast_macisaac	0.1242545369268889	2.4728622436523438	70
1007	0.024140953675428713	1.4552625441726184	10.782306529712073	2.250970505111833	0.04214229049192036	1.4888321101455961	4.247166736905889	1.849841862140331	0.1657033502116679	1.523986991340488	2.644399918281774	1.570054224333318	yeast_macisaac#ap2	ap2	0.022655269657085003	0.025835168653237445	0.2250930887294524	yeast_macisaac	0.13111047606239914	2.4728622436523438	70
1008	0.0186319063653776	4.198949573544605	3.185377867538103	5.16743022256353	0.03163951193014919	2.480178576714899	2.333885126995365	2.498747478883849	0.10481381501950755	1.7598236775740101	1.841601267582296	1.6477688997800588	yeast_macisaac#mcl1	mcl1	0.014815200997851852	0.02509756307172712	0.09759778655241169	yeast_macisaac	0.11318209075288886	2.4728622436523438	70
1009	0.014318526724215547	1.6714222740578049	0.6236879633225744	1.901976231698805	0.02537859941852311	1.7547226949634513	0.9318054169751238	1.790678925213466	0.1115204175544395	1.846761689813264	1.8416037142819217	1.6916870409133944	yeast_macisaac#tc2	tc2	0.008526679087082784	0.04464241567041937	0.10153912412253521	yeast_macisaac	0.12367795779827206	2.4728622436523438	70
1010	0.01034344499430293	2.1454524372679815	2.0726944404867225	3.1274488690664493	0.018692090013956893	1.785337049879027	1.8704663134419053	2.1780780753181648	0.096922301656809	1.5287375928577154	1.7041921269414735	1.6708680728568637	yeast_macisaac#ap1	ap1	0.009165702047854225	0.011868480266688958	0.09277308870508924	yeast_macisaac	0.10146003221673242	2.4728622436523438	70
1011	0.026116884189504516	2.510745358354133	4.27511148532045	7.810559871018996	0.0444525921891952	2.020556547972818	2.540594980543692	2.9864096110270473	0.14920150550610517	1.6905079181568774	1.807320985386674	1.8461469099368208	yeast_macisaac#strict	strict	0.02252204418452768	0.031077258643076134	0.16471629693403886	yeast_macisaac	0.13635782653984457	2.4728622436523438	70
1012	0.04426480335320541	4.466533982837695	6.338578915168437	8.961697750298166	0.06973750192861258	2.676984412503194	3.1630616608804334	3.316722897772284	0.16426668783056333	1.9112343606583562	2.107327442768516	2.034923965200779	yeast_sisima#mcl2	mcl2	0.05379500741368251	0.03760311839657358	0.21076315428756529	yeast_sisima	0.13457753366555672	2.3805289268493652	75
1013	0.05038039905671537	4.898607775554682	3.211905600686824	4.327140608879148	0.07671438694630665	2.7982759851733423	2.5281924210367737	2.423751139538271	0.16072674632754533	1.9585333420842077	2.08447382935139	1.6833097425170302	yeast_sisima#minimal	minimal	0.04936116549450556	0.05144261133379285	0.19037957092606594	yeast_sisima	0.13906629034887527	2.3805289268493652	75
1014	0.028503623421557833	3.452971047787523	3.505327217483389	4.49089811309526	0.046405701304709966	2.142399584232477	2.357551860191606	2.3370579903922386	0.12476771710416716	1.5529710755245882	1.7760173065940907	1.579518853384268	yeast_sisima#ap3	ap3	0.03148266984597751	0.02603962491461353	0.15130606615898873	yeast_sisima	0.10614959393565006	2.3805289268493652	75
1015	0.04580433342301376	4.5109069264268635	3.7152351223017006	6.272466714231475	0.07125297970855345	2.773965619012752	2.7073191710300977	3.1197801412538784	0.16033333671873318	2.002785640134212	2.1295798323643518	2.0762226878890275	yeast_sisima#tc1	tc1	0.05213272535724087	0.04084603314384421	0.18705326874116682	yeast_sisima	0.1402929582112698	2.3805289268493652	75
1016	0.04119154207953406	4.806780020670836	6.105491160474846	6.821374270813062	0.06497340472819288	2.7323271409689656	3.168173423511651	3.0004342639952806	0.1537279733115342	1.9086253439314533	2.139075927788537	1.9231799170508663	yeast_sisima#mcl3	mcl3	0.04999507183733033	0.03502420209815682	0.18516782284957023	yeast_sisima	0.13141489318179086	2.3805289268493652	75
1017	0.04580433342301376	4.540596532165711	3.7455928577690143	5.966896093331347	0.07125297970855345	2.781308902790393	2.733129226735812	3.0245555898954035	0.16033333671873318	2.004608534865904	2.1515485020226177	2.025673999942799	yeast_sisima#tc3	tc3	0.05213272535724087	0.04084603314384421	0.18705326874116682	yeast_sisima	0.1402929582112698	2.3805289268493652	75
1018	0.06625068216179285	1.3984267556093173	7.749237681597787	3.3061188365376664	0.10256823670223411	1.3010808949487664	3.3535778914855254	2.196588827958432	0.22701321878600353	1.2164056989128629	2.1398016924727257	1.64464701677366	yeast_sisima#ap2	ap2	0.08256678088936152	0.055319035802906764	0.26596153846153847	yeast_sisima	0.19801519468186135	2.3805289268493652	75
1019	0.04119154207953406	4.79396757314118	5.12846686663273	6.388678675982056	0.06497340472819288	2.7303354737387084	3.126862026154011	2.914238762388473	0.1537279733115342	1.9087057206483662	2.2490669037267614	1.8876519499288127	yeast_sisima#mcl1	mcl1	0.04999507183733033	0.03502420209815682	0.18516782284957023	yeast_sisima	0.13141489318179086	2.3805289268493652	75
1020	0.051072948459572214	3.955047824786938	1.690837367017315	4.096277894059193	0.07648736522454226	2.5135245809110836	1.7871115470854502	2.403322326024471	0.15224703067258227	1.8421160028833221	1.895011127543676	1.7005146157695685	yeast_sisima#tc2	tc2	0.04570173993314868	0.05787482898698576	0.16793978793573594	yeast_sisima	0.13923639743328872	2.3805289268493652	75
1021	0.029874030009884818	3.5651997920169842	3.469055852566458	4.53344623384185	0.0485189587354145	2.200171942126834	2.401084838621392	2.349380472188851	0.12908039500272225	1.5910122453165099	1.8358933409474383	1.585526019253731	yeast_sisima#ap1	ap1	0.0326562675437766	0.027528653211401098	0.15318748545389854	yeast_sisima	0.11152908108395776	2.3805289268493652	75
1022	0.05336907493700161	3.9112350554670035	8.389354001803632	13.223773930126786	0.08190741001331352	2.4353419671834415	3.4649948612957053	3.7614577498125192	0.17604480282992366	1.768139650649989	2.1833930320653656	2.19256234499181	yeast_sisima#strict	strict	0.062155637340310356	0.04675903593291782	0.24631784334694845	yeast_sisima	0.13696849270030448	2.3805289268493652	75
1023	0.020869803643717877	3.5786160850179263	5.292482351368935	4.861011396884774	0.0353030994004548	2.286600467964651	2.6786289536830177	2.421481184821883	0.11446715601675848	1.6800418744837784	1.7930678525672175	1.6123252584896812	yeast_macisaac#mcl2	mcl2	0.03215330679183893	0.015448491732459789	0.1448241258510906	yeast_macisaac	0.09463124855981203	2.3805289268493652	75
1024	0.028172554086689148	4.767894576201032	3.054665008156092	2.8177937703771785	0.04533280883283123	2.726635680335652	2.3458892250579035	1.8802652938443414	0.11597405494073977	1.9092404841336743	1.904083557112781	1.410850915926192	yeast_macisaac#minimal	minimal	0.027903545255730598	0.028446800259068695	0.14431942458263436	yeast_macisaac	0.09693527247828883	2.3805289268493652	75
1025	0.009725479826275073	2.2602672549881158	2.88369939128499	3.3759229609592807	0.01737876566269897	1.701118287636545	1.9873343280907505	2.0660071096153545	0.08156419509269952	1.3637510956844772	1.5160785910420649	1.488459402517809	yeast_macisaac#ap3	ap3	0.019968360318932798	0.006428133377794505	0.09581382287501344	yeast_macisaac	0.07100429156892582	2.3805289268493652	75
1026	0.02013457175182861	3.995699494490777	3.1742030948916713	4.345536734324878	0.03333087883424878	2.3209786349445114	2.231045953416527	2.2914394607412643	0.09672490217887676	1.6354930638906024	1.7199838157540708	1.5559537215452488	yeast_macisaac#tc1	tc1	0.029418204660189618	0.015304775942264103	0.11105043944661606	yeast_macisaac	0.08567305455069169	2.3805289268493652	75
1027	0.018346865366459682	4.134808856366534	4.612409854035009	4.29671884006584	0.0309296841033216	2.352023921291497	2.533186881226345	2.280551016256044	0.09844867443592646	1.6434330714296799	1.746075499870454	1.5522037760238934	yeast_macisaac#mcl3	mcl3	0.030053223963425125	0.013203734809552743	0.11766535348564926	yeast_macisaac	0.08462760132308406	2.3805289268493652	75
1028	0.02013457175182861	4.014362452852105	3.0370989867168623	4.305910550195919	0.03333087883424878	2.334244370059181	2.202060438334347	2.2882346559002347	0.09672490217887676	1.6455413090433133	1.7271792299037978	1.5581243069346378	yeast_macisaac#tc3	tc3	0.029418204660189618	0.015304775942264103	0.11105043944661606	yeast_macisaac	0.08567305455069169	2.3805289268493652	75
1029	0.02808398796923798	1.6534147913073531	10.19730783338268	2.492202406889418	0.04695288670309269	1.449354615488799	3.2969468389340406	1.7319561803946082	0.14309403540309873	1.2901300967768707	1.9663488727879836	1.3271186874718368	yeast_macisaac#ap2	ap2	0.0462877226818771	0.020156837811387343	0.18346229074177922	yeast_macisaac	0.11728675994518144	2.3805289268493652	75
1030	0.018346865366459682	4.122090586912712	4.13626926560578	4.31948915997282	0.0309296841033216	2.344682226462389	2.5276222892789737	2.2670819948799514	0.09844867443592646	1.6382734569894655	1.8198570614299698	1.5368479965895478	yeast_macisaac#mcl1	mcl1	0.030053223963425125	0.013203734809552743	0.11766535348564926	yeast_macisaac	0.08462760132308406	2.3805289268493652	75
1031	0.02910056419411382	4.030356909285309	1.868157298914315	3.8450729739544816	0.04623243353849017	2.5615598635636254	1.8804873254715846	2.388416547930839	0.11240907358135582	1.8773797895331816	1.8929811922279587	1.7321962752441535	yeast_macisaac#tc2	tc2	0.02747020096691909	0.030936662788485603	0.13428551910022474	yeast_macisaac	0.09666189096856492	2.3805289268493652	75
1032	0.009400897555262447	1.897302885693454	2.9847359459208853	3.085225840100881	0.016831667876410984	1.506612160568489	2.001208527527861	1.935202816325794	0.08031602357982152	1.249347719482903	1.5052123508512456	1.409725361286158	yeast_macisaac#ap1	ap1	0.0198328208620769	0.006160511918283518	0.09816336529915574	yeast_macisaac	0.06796003028224842	2.3805289268493652	75
1033	0.02528200279690856	2.680505760368167	4.623443401936947	6.301637388413518	0.0426608838962884	2.0148579634164596	2.5890403017457344	2.758368697392749	0.13647171678019518	1.6140437922960515	1.7979208887782097	1.7656074292908306	yeast_macisaac#strict	strict	0.039040563868000526	0.0186939394552898	0.1844367709773872	yeast_macisaac	0.10830552967375284	2.3805289268493652	75
1034	0.048395299489478016	4.884019828597553	6.435431053464469	10.984026520651161	0.0751626540255946	2.7941185631466467	3.1523009016169006	3.471603159991288	0.16818607407391814	1.9567945036697747	2.087388727977672	2.0615945991370896	yeast_sisima#mcl2	mcl2	0.042298017393569386	0.05654650942145967	0.16348600396047175	yeast_sisima	0.17316438872119827	2.0704798698425293	80
1035	0.05625113954082759	5.471208333224014	3.1817150764729085	4.751583355396946	0.08402407434751541	2.953275543056237	2.55588680330975	2.542105717706095	0.16596727128816793	2.022493471064895	2.1357875220583007	1.735227895274289	yeast_sisima#minimal	minimal	0.04285352917476406	0.08183617917613767	0.16319420036060586	yeast_sisima	0.1688362139054066	2.0704798698425293	80
1036	0.02822276100099594	3.419889546056611	3.1598385832807825	4.4500647595783684	0.04756171662737124	2.4267706527724737	2.5235389730718705	2.6574357122310843	0.15109774523045705	1.88064167566681	2.1005494023374798	1.8943362240071868	yeast_sisima#ap3	ap3	0.025337217824406715	0.03185001806348186	0.14792110235435404	yeast_sisima	0.15441382086963326	2.0704798698425293	80
1037	0.054747286176639716	5.389376400028859	4.009103979834533	7.710895595875122	0.08232176743897968	2.993635537734619	2.7932875239658	3.33543078774595	0.16586043931654762	2.0723937962291243	2.1433015616143303	2.1279490029980903	yeast_sisima#tc1	tc1	0.047744629950543765	0.06415714999422528	0.16002569195904764	yeast_sisima	0.17213677261560634	2.0704798698425293	80
1038	0.04772501776124251	5.567652325340252	6.385116150875326	8.656581810705285	0.07307758752805596	2.8725808052233806	3.179946031453726	3.181212451346625	0.1558894745712976	1.9356245590517989	2.1171760875620285	1.9486640953481131	yeast_sisima#mcl3	mcl3	0.04190448824614474	0.05542331041694464	0.1506499562151229	yeast_sisima	0.16150658002519253	2.0704798698425293	80
1039	0.054747286176639716	5.426178091574151	4.030484784270447	7.318215602152693	0.08232176743897968	3.0008871886728707	2.8144179128027282	3.2325268329006724	0.16586043931654762	2.0739237880095827	2.162080794863271	2.0744060571245377	yeast_sisima#tc3	tc3	0.047744629950543765	0.06415714999422528	0.16002569195904764	yeast_sisima	0.17213677261560634	2.0704798698425293	80
1040	0.04132537419446974	0.8726750999819728	5.097625007691585	2.202628813535759	0.06728516045478755	0.918551475962427	2.671919906045418	1.6575501387607172	0.1809617988875542	0.9695189141615409	1.810427767179955	1.3287323017629669	yeast_sisima#ap2	ap2	0.042789926525222434	0.039957757296466966	0.33035714285714285	yeast_sisima	0.12461013645224171	2.0704798698425293	80
1041	0.04772501776124251	5.55368887111251	5.105947145573779	8.098963142883218	0.07307758752805596	2.8708474242660453	3.0820690596961544	3.098744075112193	0.1558894745712976	1.9357414803712212	2.2071903878369423	1.9158916678896964	yeast_sisima#mcl1	mcl1	0.04190448824614474	0.05542331041694464	0.1506499562151229	yeast_sisima	0.16150658002519253	2.0704798698425293	80
1042	0.04807240564102191	3.724848091170305	1.4136265187168602	3.8468623184112505	0.07367865997555745	2.522570104342364	1.6357964316449352	2.4099124739383115	0.15765541596834656	1.90703267772282	1.9408220188303045	1.7545289652390164	yeast_sisima#tc2	tc2	0.03395586388531356	0.08227801594845126	0.1502013054353239	yeast_sisima	0.16588801835021502	2.0704798698425293	80
1043	0.02964114074821693	3.5365916148536582	3.1200311702927777	4.5656350322826	0.04980026413084918	2.488199897690083	2.5520368012126244	2.687036213901373	0.15567748734130885	1.919253846093895	2.158996536903457	1.9037215215174679	yeast_sisima#ap1	ap1	0.02646240916203863	0.03368780519972947	0.15011571224208348	yeast_sisima	0.1616672458336644	2.0704798698425293	80
1044	0.06530119733197988	4.784467310581122	9.86404889617605	17.936319430085103	0.09884333524972062	2.8616375385698753	3.9298702904435094	4.327774446373709	0.20323612408997052	2.0412710350273717	2.4537203743825824	2.4607601374748245	yeast_sisima#strict	strict	0.05838109964671325	0.07408242286740024	0.2290671283073923	yeast_sisima	0.18264047230350858	2.0704798698425293	80
